"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121"
"65",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05452800298343,0,0,-3.36299354391177,0,-0.952246501219594,-2.95544341144257,-0.721745768165666,-1.99295126105014,-2.745628828594,-2.85333723738064,NA,-3.26998985994114,-0.656704459138515,0,-0.841193091873127,-0.843033418344394,-2.93495137384075,NA,-1.9589378008992,-3.57244543357937,-1.06393083844514,-1.2160890090386,0,0,-0.666671695005272,-0.879323242393569,-0.926308623046027,-3.13944901054466,-0.875162762868681,-0.823707839675949,-1.64895428871441,-0.973718608792913,-2.98229178864896,-3.11850939815032,-1.02811785301897,-0.967448592708409,-1.06356864672718,-3.09039762005705,-0.883320602989457,-1.93134535682905,-0.77282115410411,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.66185739294493,NA,-2.41657753225744,-2.34939069962676,0,0,-2.36245516690411,-2.2908782486311,0,-1.81785083371466,-0.901648597651531,-0.752875773887666,-2.0391018461937,0,-2.39052761155912,-1.98954335098664,-1.34949530309177,NA,-2.55992569775852,-2.79768232115371,-0.648664725090513,-0.961212874273128,0,0,0,-2.59135472249293,0,0,-1.52884810358719,-2.48166254366147,-2.24447581796409,-2.84878485825491,-1.66040811104708,-1.56242738674094,-2.4622421484918,-1.36231639397568,0,-1.7690586967397,0,-2.05930114338465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",-2.32721637277667,-2.08592256463437,0,-3.98711263650364,-3.64271892267095,-3.85681861755151,-3.84352360932529,-3.780434401884,-3.55956053051968,0,-2.12576284089943,-2.03240671938121,-2.30971467551316,-1.42819705363323,-1.5122668681988,-3.76780200008834,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.65230090111287,-0.703990304358516,-1.57318630413034,-1.49834989900897,0,0,-1.45698024381439,-1.5021833228708,0,-0.869460485660145,-0.859509721490132,-0.717689849921941,-1.29853920519943,0,-1.51474294149952,-0.951579357397528,-0.645450561652862,-0.942056344824532,-1.62416394387517,-1.73409105983541,-0.618349142509836,-2.40792558639315,0,0,0,-1.63574890153073,0,0,-0.731233272825374,-1.61875866652856,-1.43268680648159,-1.78789438876462,-0.794157152968933,-0.747293919440321,-1.53132350183811,-0.651582765516828,0,-0.846123678082837,0,-1.31753076970546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.51496766735267,-1.40153480641742,-1.66760064500167,-1.49698272186522,0,0,NA,-1.62411975461885,0,0,-1.71114969008023,-1.42880846319986,-1.29159943073617,0,-1.4838678274587,0,0,0,-1.59734063686023,-1.58219904354013,-1.23103662135743,-1.82419083908925,0,0,0,-1.58356688532776,0,0,0,-1.72530822910576,-1.43511777710317,-1.69951538559804,0,0,-1.41306678830275,0,0,0,0,-1.32887999807065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",-1.52695203025222,-1.39923206105372,0,-1.41068223701628,-1.41776180086408,-1.55630566626837,-1.12072287298642,-1.17215124990142,-1.4621220914849,0,0,0,-1.45067390265504,-1.35804692624691,-1.43798740292727,-1.08949064238834,-1.38417120401843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.696155716999658,-0.644031215376667,-0.766293398669597,-0.687891301269324,0,0,-0.600461968185887,-0.746313123794734,0,0,NA,-0.656563966076068,-0.593513873039757,0,-0.681864764257549,0,0,0,-0.734007622941078,-0.727049780221773,-0.565684139841396,-2.25661875411506,0,0,0,-0.727678328870655,0,0,0,-0.792811102944106,-0.659463212732474,-0.780958813385379,0,0,-0.649330374752022,0,0,0,0,-0.610644984575781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.051480112313,-0.97275077707603,-1.1574167233309,-1.03899746142308,0,0,-0.906943378227106,-1.1272383291061,0,0,-1.1876424210782,-0.99168036106306,-0.896448910270855,0,-1.02989492350051,0,0,0,-1.10865198541358,-1.09814279463155,-0.85441462070821,-1.26609988430822,0,0,0,-1.09909216039524,0,0,0,-1.19746931212385,-0.996059410355421,-1.17956750301411,0,0,-0.980754677006891,0,0,0,0,-0.922323901515024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.71939872434964,-1.15168414593275,-1.37031860771616,-2.68242874084783,-1.13174824113655,-1.33011218586841,-2.08031286284212,-2.50660248686251,-1.08829819236492,-1.25264725450906,-2.435863077779,-1.17409574639684,-1.06134687519961,-1.32193582631662,-2.22204072636358,-1.12477052046156,0,-1.48294257150044,-1.31258380362917,-1.30014149189272,-1.01158055682116,-1.49899357398416,-1.04538821218908,-1.37884082853532,-1.45251721744952,-2.30062852231739,-1.37231690336352,-1.2916319566832,-1.10125253394718,-1.41773869989542,-2.41667564591036,-2.5377431261834,0,0,-1.16116032921961,-1.3674264105999,-1.38510897172802,-1.31083089379122,-1.21183804664814,-2.46383026706541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.60948464649312,-1.1208248444672,-2.4872222158811,NA,0,0,-2.30066650422457,-2.37534462461378,0,-1.36364129072898,-1.36842772399408,-1.14263592756072,-2.05199112109952,0,-2.39337135278004,-1.49243458967246,-1.01230941659848,-1.47749892166817,-2.5663370040313,-2.73856364339832,-0.984475321874694,-1.45882813907924,0,0,0,-2.58434242649999,0,0,NA,-2.55938457468372,-2.26409545991945,-2.82434565528577,-1.24553732225562,-1.17203813360857,-2.4185321261343,-1.02192702030789,0,-1.32704039289513,0,-2.08222134112065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.851344161275162,0,0,-2.48783020594909,0,0,-2.2996665572869,-1.12333855811823,-2.24437343682967,-1.86067845542373,-2.14606851248959,-1.08021137367633,-2.32962216570913,-1.02210705317103,0,0,-1.31211291618006,-2.04431687757159,-1.11641268680066,-0.906894303893269,-2.60794325005435,0,0,0,0,-1.03762024474186,-1.36859507433025,-1.44172399601262,-2.13368744209135,-1.36211962649708,-1.28203422554723,-1.09306945541699,0,-2.25482258432945,-2.08639466891952,0,0,0,-2.46718288199974,-1.37481664082378,-1.30109050109016,-1.20283324021556,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.56601838595845,0,-1.4184228554535,-2.27381276022815,-0.650255547383831,-0.76422723364269,-2.12220817138505,-1.99700901280843,-0.625290953474255,-2.3963699489944,-0.591656697387799,0,-1.25300277379259,-0.759529436939584,-2.05980032772296,-2.48125373730902,-1.24467442704154,-2.66868053200348,-1.58478273843968,-1.8114305933148,0,0,-0.60063666055532,-0.792224688428946,-0.834556082339093,-2.19465704812997,-0.7884763119089,-0.742118091712722,-2.04283013473338,-1.45040672527895,-2.08363098256424,-2.45723405478207,-1.5314373525701,-1.44106719595862,-1.58424323421451,-2.04216608865008,-0.795826103244271,-2.38479760215315,-0.696271824175661,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.22296454040578,0,0,-4.36737290057984,-0.731468958505666,-1.68537111319867,-3.94192978374239,-0.857847902925057,-2.33574831334424,-3.56978483579206,-3.9083214407334,NA,-3.47336546328769,-1.67360024678168,-0.745703234550718,-1.3940818071035,-1.00200719134176,-3.89401004718829,-1.9069736422947,NA,-3.79981469656735,-1.74429417804061,-1.86662596695375,-0.642484989444116,-0.952055537311276,-0.792388318331635,-1.04514031498615,-1.10098589391249,-4.15524668084673,-1.04019527922285,-0.979037320419382,-1.64498889659671,-1.73386730077446,-3.95042944942902,-4.15715156853831,-0.879980219819269,-0.828052564961814,-1.6478106072517,-3.35289408536803,-1.04989147191102,-1.93115249124977,-0.918554753801009,-3.66019171620637,-3.50831841769247,-3.32424172378924,-1.85069144310584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.701084310838969,-0.648590781868644,-0.771718548289951,-0.69276138528467,0,0,-0.604713076213695,-0.751596818483021,0,0,-0.791871818167948,-0.661212261047002,-0.597715790436653,0,-0.68669218202386,0,0,0,-0.739204198017738,-0.732197095657344,-0.569689030268259,-0.844184073906,0,0,0,-0.732830094260343,0,0,0,-0.798423990725231,-0.664132033584127,-0.786487790168039,0,0,-0.653927457856465,0,0,0,0,-0.614968185600341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",-1.48685675132759,-1.36249050096754,0,-1.37364001391655,-1.38053367992243,-1.5154396085634,-1.09129451158454,-1.14137246289598,NA,0,0,0,-1.41258156340453,-1.32238682087241,-1.40022819054327,-1.06088238860769,-1.34782511756318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.689129546113284,-0.637531127443901,-0.758559341135231,-0.680948541602278,0,0,-0.594401616606177,-0.738780723479004,0,0,-0.778368961046855,-0.649937387408628,-0.587523647299195,0,-0.674982829313857,0,0,0,-0.726599419769362,-0.719711801269656,-0.559974794450443,-2.21091438519564,0,0,0,-0.720334006093285,0,0,0,-0.784809407125377,-0.652807372504794,-0.773076740532893,0,0,-0.642776803383846,0,0,0,0,-0.604481857695162,-0.717979360941498,-0.7999756547837,-0.801873474114247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.624806369456586,-0.578024134069426,-0.687755605060318,NA,0,0,-0.538920320809725,-0.669823118548376,0,0,-0.705716200085019,-0.589272396882731,-0.532684339409469,0,NA,0,0,0,-0.65877881463049,-0.652534084690707,-0.50770688948267,-0.752336884759396,0,0,0,-0.653098213074263,0,0,0,-0.71155549656374,-0.591874498299574,-0.700917954088541,0,0,-0.582780179950594,0,0,0,0,-0.548059674757873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.913738233544644,0,0,-4.99319974007329,-1.5158981691552,-3.04059813562557,-4.54035379436841,-0.580548054131456,-1.67417643470481,-4.20076839155569,-4.56688849449597,-0.558259668473392,-3.27056956267519,-2.37900822230951,-1.54539731979588,-2.489662559454,-0.678107766161905,-4.53909140707882,-2.17717113280017,-2.05876726655523,-3.56416458404141,-3.10967771714639,-3.29094691222843,-1.33148756059002,-1.97304236791212,-0.536248319492734,-0.707298081735305,-0.745091543801229,-4.86396303980315,-0.703951531746427,-0.662562919782764,-1.79456708520551,NA,-4.48585428958596,-5.01818367854539,-1.33547683687738,-1.25667031521518,-2.90989689935356,-2.98842467178244,-0.710513424336485,-2.09527651255128,-0.621631379075553,-4.13559352989895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01005727550229,0,-0.83352531761505,-0.845837403506077,0,0,-0.907255972156853,-0.777814407192943,0,-0.985271018163684,0,0,-0.736317474709674,0,-0.871879031494273,-1.07832797210416,-0.731423385585132,-1.06753651182675,-0.93128542756486,-1.0644733020377,0,0,0,0,0,-0.952253567409927,0,0,-0.828632195613584,-0.852320393534985,-0.806641939432349,-1.05866609545901,-0.899937420495405,-0.846832090725162,-0.930968392042692,-0.738372387689638,0,-0.958825790874341,0,-0.736618398043783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.57835929516889,-0.633059720393914,-1.49104297636235,-1.42487468530684,0,0,-1.39330007421805,-1.4220899677468,0,-0.872123226333072,-0.772909769628437,-0.645378967449181,-1.23516229705901,0,-1.44200184108814,-0.954493588809133,-0.647427267312546,-0.944941411813688,-1.5458406215831,-1.65689398819211,-0.556047338776616,-0.823969363622811,0,0,0,-1.55817932543766,0,0,-0.733472689807586,-1.53374559748124,NA,-1.70474433426013,-0.796589275632105,-0.749582522484098,-1.46232527856478,-0.653578251177344,0,-0.848714949301157,0,-1.25226793437417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.35672164721451,0,0,-4.04437957846655,0,-0.678344369265421,-3.6220427925365,-1.22043343732821,-2.90708003403145,-3.19685532062296,-3.46301450587518,-1.17357858883188,-3.88377069698286,-1.11045206737009,0,-0.599234123313956,-1.42552435762455,-3.46264825191018,-2.09048000769993,-2.04049882040147,-4.27832408254866,-0.757904064360188,-0.866295786595564,0,0,-1.1273061293765,-1.48688850641192,-1.56633826856236,-3.67216251262004,-1.47985335837025,-1.3928458391725,-1.86191026925931,-0.693640286078943,-3.62687353621574,-3.61199374987275,-0.732392248901358,-0.689173763911962,-0.757646052687627,-3.84427602938982,-1.49364782908128,-2.19386635007883,-1.30679917935693,-3.4173042102829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.03357322176054,0,-0.852931283048222,-0.865530016396935,0,0,-0.928378519562001,-0.795923322639685,0,-1.00820989586388,0,0,-0.753460267088124,0,-0.892177940225081,-1.10343338271383,-0.748452234784688,-1.09239067787228,-0.952967423820776,-1.0892561510614,0,0,0,0,0,-0.974423739595754,0,0,-0.847924240384223,NA,-0.825422011570242,-1.08331374229058,-0.920889578882293,-0.866547861719778,-0.952643007142626,-0.755563022130489,0,-0.981148976218467,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1246694434226,0,0,-1.10774322386847,-0.863234860165207,-1.01453588796311,-0.767733794594912,-0.893946938945876,-0.830093570068849,-0.955449929832934,-0.785443028498898,0,0,-1.00829941386241,-0.76480478236589,-0.857912641395865,0,-1.13110643941152,0,0,0,0,-0.797364214377883,-1.05170339705185,-1.10789966488785,-0.762258757357476,NA,-0.98518530092225,-0.83997442416504,0,-0.943816616471246,-0.870443525763786,0,0,0,-1.04299711140262,-1.05648438942787,-0.999829186538644,-0.924322926882263,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.857404663639656,0,0,-4.04368051889984,0,-1.52275159579478,-3.55878926776323,-0.895611074572308,-1.98331042059561,-3.32172719084411,-3.33820940087497,-0.861226797702128,-3.88527360250322,-0.814901607002524,0,-1.34516443103839,-1.04611637366813,-3.44284325391267,-2.86006616519308,NA,-4.26789858827027,-1.70134768674147,-1.94466608884393,0,0,-0.827269905119227,-1.09114825296176,-1.1494522002953,-3.68037998529237,-1.08598553264891,-1.02213535009807,-2.38529068399906,-1.5570879635635,-3.48678418386213,-3.79761147376904,-1.64407860710922,-1.54706148724029,-1.70076850055828,-3.5488525726653,-1.09610855972994,-2.78898911886652,-0.958990291052904,-3.27720366751065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.15080987424332,0,0,-3.34986323554991,0,-0.865584948364767,-2.94095842235398,-0.703359214001858,-2.07585725212508,-2.73239271424782,-2.86457188586402,-0.676355865517159,NA,-0.639974839596371,0,-0.764638229766401,-0.821557047727516,-2.94665524205798,-1.81882607109114,-1.98545603293412,-3.56583863039554,-0.967105175686909,-1.10541581486252,0,0,-0.64968815901469,-0.856922384450398,-0.902710807275907,-3.15333254463516,-0.852867893606713,-0.802723790337015,-1.54491035705348,NA,-2.99442711409146,-3.09775479579391,-0.934551439756977,-0.879403535841359,-0.966775946123888,-3.11693863157446,-0.860817911838042,-1.81036036676332,-0.753133448771268,-2.7528616205704,-2.3548120318595,-2.16147892591257,-0.99546920662782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.581286721657401,0,0,-3.49244738736184,0,-1.33362739828644,-3.09854790307463,-0.903404155564873,-1.69273987305693,-2.84335502850187,-2.85105462428866,-0.868720686933751,-3.31802832010343,-0.821992401661774,0,-1.17809637854745,-1.0552190632832,-2.91167558134782,-2.62314207075028,-1.78948154953564,-3.66744202140034,-1.49004203661033,-1.70314054095421,0,0,-0.834468321436694,-1.10064278351375,-1.15945405751693,-3.10089232625205,-1.09543514024418,-1.03102937094577,-2.20485981129515,-1.36369922414462,-2.97931419582422,-3.25595451543719,-1.43988571834861,-1.35491802597032,-1.48953478476128,-3.03075274348193,-1.10564625195499,-2.58046087181134,-0.967334860723202,-2.84710898179101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4589617320585,15.0703700028358,6.82598195327651,0,0,0,0,0,0,16.3234839135344,6.3076232026269,0,7.38840408988375,7.08875195272128,0,6.12119838259143,0,15.7026480369499,28.4083406443381,27.1998198761604,15.4429961293386,17.8539226238115,9.01601932459784,17.4471643158369,19.1968282145856,19.5891075171379,0,0,0,0,18.2611156900333,0,6.00804148282986,0
"89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.61742334797281,0,0,26.5891318169379,5.31351182537952,13.9757767739422,23.1362435304822,0,NA,23.0180770015224,24.4014255826357,0,21.318373829895,6.48732665903402,5.41691196726061,11.6577005673376,0,25.4824217317335,9.90136810947119,16.9609980071825,22.6356146349952,14.6070542717047,15.7726002301837,4.66711751653054,6.91588931710262,0,0,0,27.6454378571279,0,0,7.60862428535507,14.3671374923788,24.4450314024435,26.9374821144024,8.26335948461533,7.77573843403274,13.9055224715634,19.3183063213505,0,8.80408127573327,0,21.2898914478793,24.2034147187033,22.5712382947606,11.4867824263112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.79889797839449,-1.43613464191635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09393050658937,8.84392094101513,20.8970334335856,11.724166439782,9.97328752985889,21.5446117618619,12.7656713559631,13.833865057708,NA,23.1949584168348,13.0922147467992,19.4039037075153,23.9249516260786,19.3326110296271,19.9816498614755,10.0457650411426,0,0,9.64782999221141,8.90762186948371,10.1763086347695,0,0,9.37948064118533,11.6319651839277,11.3305453926673,17.9993257914846,11.5733520229085,19.5261289028366,21.3723189898369,22.1575275271415
"92",10.5017942222358,9.62338494151238,0,9.70213488871753,9.75082543120987,10.703677345614,7.70790487132208,8.06160965106926,10.0559186067051,0,0,0,9.97718232624142,9.34012927781959,9.88992941527766,7.49310149024383,9.51980210573132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75500330017403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.896696460386,12.1411454981737,NA,23.291943098278,21.956771388939,34.322854535564,23.1271109768831,20.9681966327509,32.1467943014387,11.1682024415773,12.1027246594262,31.8621978725772,36.5768712043281,22.1110500254357,19.3417449882673,34.0046939857957,NA,30.4003254991575,21.6320364998563,0,0,20.6020842392211,22.0513589737841,18.8164251677289,0,0,10.5969559261343,13.1418174527874,24.5398200814837,17.8291081307474,10.1250874094532,28.599793672115,21.0589234037786,34.64536740395
"93",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4512589458346,11.1364419069039,18.6965722238234,14.7633045720689,12.5585628747574,19.1700747445032,29.1409970074998,17.6104808943912,20.4905357579096,32.4408539701073,18.3199678150456,17.7540661356471,29.8977087967586,17.7176295650907,39.3099843493898,40.4192783265825,28.1148913245956,20.20749498927,27.469353506288,21.5747159637061,28.8728310714857,16.2721913037178,16.2776514392703,11.810829379203,14.6472029089702,14.2676490869324,16.1775891167623,30.1332712235174,16.9469838651004,27.7973004424105,20.0292597487353
"94",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.98486973070007,0,0,6.25352772194817,19.13835865486,16.6536493383793,5.69462123275604,17.1422294509709,17.4433778608549,5.2481542528761,16.4867451253005,5.20624848504261,NA,10.8379632307024,11.4173199965624,11.2828467081773,0,0,17.7635263302525,0,0,0,0,0,5.0971490696404,16.1448681789295,6.00319032820373,15.3101085236156,NA
